"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"39","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.793029945566814,0.927098197488339,0.741370340397375,0.572199932947384,0.922191661050133,0.67160221866621,0.741269000463085,0.992636255244897,0.984007937347142,0.00444502595615018,0.0028209674124217,0.00130492272876115,0.00112965220017539,0.00232661991868625,0.00254247941528284,0.00362574308260328,0.827650965687632,1.01673235641263,0.82299714844675,1.03119924652993,0.675392814385005,0.807145186541164,0.921833775381485,1.06343873510831,0.865988216003086,1.1020276586912,1,1,1,1
"40","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.809802803480255,0.954299871515214,0.769854292293692,0.587807166145809,0.991636322050103,0.7061397111073,0.769849707821329,1.03034255206403,1.00107029664426,0.00487762705145952,0.00334229138348791,0.00130593212728428,0.00106289438262627,0.00269862338662489,0.0017900689372872,0.0030495390145515,0.889817700953281,1.09345494314692,0.840987265955166,1.06761247707526,0.705949668225902,0.833749747416755,0.959512693528417,1.10117241059965,0.892833939174592,1.10930665411392,1,1,1,1
"41","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.724874917141262,0.925353516752381,0.729607788169085,0.484301108390015,0.955191249417789,0.677110724039025,0.729575817310605,1.00146905322214,0.978297602301332,0.00546855101854355,0.00365245177783456,0.00156919875529185,0.00115012056418693,0.00254705904155844,0.00204141875492001,0.00335500987648704,0.856273192350078,1.0541093064855,0.806899902414408,1.04380713109035,0.663105499428256,0.796046135192954,0.923827350907406,1.07911075553687,0.864769606011815,1.09182559859085,1,1,1,1
"42","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.741681369650468,0.870352952406286,0.679410113936902,0.528979829333173,0.879404735223617,0.633353780734404,0.679416479705538,0.941651792093971,0.947381216172412,0.00444886731547963,0.00267357454859213,0.00119237046508625,0.00106639087483001,0.00253848995367492,0.00158841925977513,0.00340056086796413,0.780653213685782,0.978156256761453,0.769007977267547,0.971697927545024,0.615411423774409,0.743421535636667,0.873971585396035,1.00933199879191,0.833085132992056,1.06167729935277,0,0,1,1
"43","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.862452375975879,0.960947933874092,0.794782303913664,0.620433101343969,1.00770806324615,0.721241633207893,0.795538947028265,1.04716103908087,1.0559370563857,0.00505859545513713,0.00393686184121823,0.0014088461317306,0.00148483224963733,0.00369397092189141,0.00235242431412202,0.00328566370328681,0.888583092339378,1.12683303415291,0.837968876920382,1.0839269908278,0.720013245639884,0.871064648416645,0.973593224789187,1.12072885337256,0.943588466352058,1.16828564641933,1,1,1,1
"44","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.827159115509277,0.939034738262095,0.721723203754092,0.561844665102587,0.973916797669766,0.678916593808747,0.721771793368727,1.00414945865772,0.96271660377202,0.00430736992359573,0.00301680102605171,0.00132660072608188,0.00110326617431195,0.00194051689817772,0.00170939967305049,0.0028747157282807,0.887576252639986,1.06025734269955,0.831380928196309,1.04668854832788,0.656669509728007,0.786874077009448,0.932761298929959,1.07553761838548,0.85762850767278,1.06780469987126,1,1,1,1
"45","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.803588892945829,0.932784164107905,0.756286697135368,0.54935635766501,0.965924257964949,0.707532174948984,0.755821720636404,1.01698141301138,1.02070493871436,0.00379310109378812,0.00280288008183712,0.00164076068731697,0.00121921126574511,0.00270034792498871,0.00275400223178164,0.00313512933026781,0.86407310878814,1.06777540714176,0.829017386561402,1.03655094165441,0.687383997131845,0.824259444140963,0.937589056600977,1.09637376942179,0.910960176492388,1.13044970093633,1,1,1,1
"46","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.884037235245711,0.974946242374742,0.758534097764204,0.658079630049368,0.987942102155766,0.705462565210072,0.758634911713784,1.05733738454696,1.07173593570876,0.004723119091241,0.00256447969718391,0.00181823117762309,0.00110108640552444,0.00313647183057869,0.00198424507352472,0.00309127440160921,0.878173845431196,1.09771035888034,0.875690485842934,1.07420199890655,0.693596972513171,0.823672850914398,0.973761569313389,1.14091319978054,0.962761444467824,1.18071042694971,1,1,1,1
"47","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.875469046766265,0.880195788689875,0.752408815592136,0.745727471279538,0.944466853743453,0.685084444959553,0.75247649865989,1.02265267700075,1.00163067964674,0.00403700035757673,0.00275192471710653,0.00117776683123764,0.00109664032145969,0.00268816515623788,0.0015730391323258,0.00288231197266672,0.842845717830674,1.04608798965623,0.777376559003807,0.983015018375943,0.687570000842495,0.817382996477286,0.955388206000955,1.08991714800055,0.896403831009157,1.10685752828432,1,0,1,1
"48","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.856514848121175,0.971702037381263,0.725280263208361,0.566068887511983,1.03594914378148,0.701151746845872,0.7252906093416,1.04985340705709,1.05039864801089,0.00434809154059833,0.0029889025454824,0.00118665070039109,0.00112144414771387,0.00236642987650022,0.00265605244889951,0.00338610122382914,0.940603053072094,1.13129523449087,0.864547158730194,1.07885691603233,0.65965418776137,0.790927030921829,0.982335725442399,1.11737108867178,0.936345824891678,1.1644514711301,1,1,1,1
"49","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.802619334929472,0.900463021478057,0.71149088663284,0.589094688212009,0.918044469406841,0.653797363505691,0.711362132692298,0.974405892387491,0.967807923783697,0.00398490811295419,0.00290504969790805,0.00142823566894791,0.00109747712229987,0.00213003293151128,0.00227812387431225,0.00311086348385863,0.827586000982411,1.00850293783127,0.794821936101753,1.00610410685436,0.646430875866119,0.776293389518476,0.90033356188662,1.04847822288836,0.858488697846119,1.07712714972128,1,1,1,1
"50","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.897354924194487,0.9632793570455,0.705387752023462,0.587959638448356,1.00936369708412,0.705114375324653,0.705751946189313,1.0020376230598,1.07343318881217,0.00569304862983848,0.00430016786521449,0.0013795162868838,0.00135962130658968,0.00235645666100848,0.00247544236896384,0.00344994473942399,0.914218734480048,1.10450865968819,0.834751053271553,1.09180766081945,0.633480781736297,0.778023110642329,0.929239616440848,1.07483562967875,0.958310177598203,1.18855620002614,1,1,1,1
"51","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.735968234179393,0.87575675937371,0.731234204034131,0.535137882141265,0.927218624213778,0.687563120078488,0.731188254825439,0.976033439557122,0.952933282129313,0.00431535803066845,0.00297824873765819,0.00131867329143559,0.00108396807806359,0.00244054864277817,0.00209835046180928,0.00321545299024467,0.830390881979971,1.02404636644759,0.768793025563658,0.982720493183762,0.666657860679044,0.795718648971834,0.904858898347649,1.04720798076659,0.841791551859698,1.06407501239893,1,0,1,1
"52","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.826408160434493,1.02403019398773,0.739236500610148,0.511286968831306,0.94810748275332,0.71621249160705,0.739165618213896,0.99788866814415,0.953333011657322,0.00759099191593602,0.00569401121564288,0.00146463468935316,0.0010925147763461,0.00186607385574473,0.0020531499105389,0.00335520158690241,0.863439251850407,1.03277571365623,0.876131196404875,1.17192919157059,0.674381324092472,0.80394991233532,0.922878398029857,1.07289893825844,0.839801771832134,1.06686425148251,1,1,1,1
"53","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.912403494449642,0.998845857224692,0.78610268688013,0.655218751015934,1.04353915710573,0.717966444642698,0.785776217014814,1.07747180319733,1.08706899432798,0.00425318835721398,0.00306561492474141,0.00121627430620232,0.00115044901966306,0.00302761567352353,0.00203831882536459,0.0032012388292549,0.935692560629957,1.1513857535815,0.890324586061447,1.10736712838794,0.719296408396425,0.852256025633203,1.00911655925287,1.14582704714179,0.976173191492766,1.19796479716318,1,1,0,1
"54","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.817421883463313,0.963862197901127,0.733988076531762,0.505823497914341,1.01865934014503,0.685024613485701,0.734291902877978,1.00935287004595,1.06705077310912,0.00422796124974722,0.00306822084677288,0.0014373748761032,0.00116257068023239,0.00205601546562211,0.0025956703882026,0.00313562585544313,0.929786458945347,1.10753222134472,0.855294812352047,1.07242958345021,0.667462781043401,0.801121024712555,0.935043924931392,1.0836618151605,0.957297320834171,1.17680422538408,1,1,1,1
"55","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.824694897037312,0.920647932655779,0.748690305331693,0.627808462368988,0.946081312153717,0.712881177778525,0.748332753519823,1.02216778720138,0.956481308162323,0.00634123555862715,0.00465052929804904,0.00174230253380862,0.00110600122600289,0.00224735182537509,0.00290343861264214,0.003222116850048,0.853165076907336,1.0389975474001,0.786986145478646,1.05430971983291,0.68314982393076,0.813515683108885,0.940355627873569,1.10397994652919,0.845224469760613,1.06773814656403,1,1,1,1
"56","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.844420582345544,0.952480473404413,0.760287978194489,0.621344843215635,0.969159495717319,0.73932657722089,0.76032794254112,1.03900357344128,1.02618961786644,0.0040655623266843,0.00243693648536986,0.00140255545593173,0.00106395831128157,0.00222698462028365,0.00177419845776023,0.00324971227269191,0.876665257424971,1.06165373400967,0.855724413117747,1.04923653369108,0.696395929835283,0.824259955246957,0.965600187691664,1.1124069591909,0.914457372445646,1.13792186328724,1,1,1,1
"57","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.716910149361913,0.904409727471208,0.750068890280347,0.490792391409801,0.979959101322858,0.721072320110426,0.748986421330937,1.00062878678111,0.95080805949328,0.00459440972100434,0.00320345265762596,0.00143119336065683,0.00115030872156483,0.00258961669547187,0.003368399762613,0.00318972201778145,0.880218079183897,1.07970012346182,0.793475586064985,1.01534386887743,0.68251066646675,0.815462176195123,0.926479798829152,1.07477777473306,0.840111916364853,1.06150420262171,1,1,1,1
"58","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.901957774863444,1.02035183356309,0.759831124211725,0.615225563723493,1.04694425113151,0.742019519076136,0.759953886482746,1.05004853217972,1.11785401922719,0.00494313593614476,0.00335250723279249,0.00158629174804612,0.00121750070874049,0.00377004698309716,0.00247365579535457,0.003793612922353,0.926598862809955,1.16728963945307,0.906866187838636,1.13383747928754,0.691564188993304,0.828343583972189,0.971985106817424,1.12811195754201,0.997133087311841,1.23857495114255,1,1,1,1
"59","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.900430375353733,0.945160625041172,0.755767462767539,0.697261191650471,0.947683008445075,0.716559599602855,0.755573612612665,1.04710284193247,1.05898182539853,0.00385929760850976,0.00240224623244159,0.00116936498638846,0.00107569169866613,0.00203995070365609,0.00197612333372483,0.00302234807342398,0.859158014103561,1.03620800278659,0.849095703625769,1.04122554645658,0.691290043719862,0.819857181505468,0.980078722902749,1.11412696096219,0.951229088269182,1.16673456252787,1,1,1,1
"60","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.794420489279073,0.927580752727258,0.73925265573587,0.57611008385574,0.965521419075641,0.679209322743106,0.739182281083165,1.02458312097171,1.0455783542961,0.00482413826348548,0.00307786085237229,0.00132807422167807,0.00110991513777973,0.00320497630212186,0.00243694645947876,0.003259008450271,0.854560899239839,1.07648193891144,0.818842947661709,1.03631855779281,0.67388411883265,0.80448044333368,0.953155325751653,1.09601091619177,0.933686411500553,1.15747029709164,1,1,1,1
"61","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.693924613749628,0.835437706598254,0.666673637393168,0.485821437857053,0.917553653393958,0.635127732788019,0.666645757242473,0.963650107009845,0.891063755845019,0.0049908785592204,0.00349332897030089,0.00158012335184128,0.00111015552503753,0.00338235384294572,0.00212174923239539,0.0033435506357404,0.803563958583154,1.03154334820476,0.719593101318992,0.951282311877515,0.601340524182754,0.731950990302192,0.885738606777636,1.04156160724205,0.777729806287703,1.00439770540234,1,0,1,1
"62","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.85245022561369,0.976877040742021,0.72588718591145,0.581780497046172,0.982425563526084,0.696635960719401,0.726199436823902,1.0410297160419,0.99727593894421,0.0060290394296639,0.00387450429041435,0.00135287261111427,0.00113571118146275,0.00189757327270023,0.00239893483374429,0.003569361730332,0.897045721148593,1.06780540590358,0.854875828936335,1.09887825254771,0.660146820867323,0.792252052780481,0.968938139399019,1.11312129268478,0.880177433303687,1.11437444458473,1,1,1,1
"63","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.774296223358093,0.863843930130632,0.671635820548645,0.543410255535464,0.911094732226658,0.637061320812047,0.671727912488608,0.959984973855921,0.913001270721931,0.00496490722564069,0.00370530927579557,0.00142376858217819,0.00108572486943853,0.00217043459117891,0.00177145400190493,0.0030808917979009,0.819782402689662,1.00240706176365,0.744536276923069,0.983151583338196,0.607145247179448,0.736310577797769,0.886028571933601,1.03394137577824,0.804209938664564,1.0217926027793,1,0,1,1
"64","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.786543170947722,0.872031537353019,0.729278818139888,0.607761365303132,0.951091713381439,0.689347305429516,0.729339183553688,1.00058294909413,0.963947801464571,0.00410058255397905,0.00277546599971126,0.00150904369803491,0.00110893899376174,0.00227210953447508,0.00206788065597624,0.00309510534048071,0.857665079129532,1.04451834763335,0.768773461714885,0.975289612991154,0.664069741711161,0.794608625396216,0.924443982261297,1.07672191592696,0.854905806453518,1.07298979647563,1,0,1,1
"65","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.905857799435364,1.01435544535754,0.795269573299175,0.609053848721279,1.06396092699278,0.738662208705372,0.79520994676583,1.05002620274253,1.09334933819223,0.00363867280857288,0.00262575297484258,0.00127412981569976,0.00134052252271495,0.00288940186834083,0.00215102324553093,0.00273522902729653,0.958604739621475,1.16931711436409,0.913920926251036,1.11478996446405,0.723448178927643,0.866971714604016,0.980064090853362,1.11998831463169,0.990842480708146,1.19585619567631,1,1,1,1
