"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"39","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.814576427224859,0.907895186768519,0.665499035177321,0.535738649094811,0.966498405634497,0.661136725235442,0.665845402402493,0.940783943869753,0.990521065758328,0.00371602124296355,0.0024462117142388,0.00124460852340781,0.00114770031256912,0.00308589611202413,0.00192411473764746,0.00324098342810767,0.857618754165768,1.07537805710323,0.810955169637203,1.00483520389983,0.599445059626529,0.732245745178457,0.871637084913446,1.00993080282606,0.878938979662851,1.10210315185381,1,1,1,1
"40","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.930589367355582,1.0137133490416,0.786942858812964,0.670846978981004,1.02798626743111,0.747134430442235,0.786773266267438,1.075738146702,1.0888753759845,0.0039613651317999,0.00259196889042502,0.00135587067285108,0.00110577510551176,0.00184964404147176,0.00221994471371087,0.00290153386411976,0.94369159055458,1.11228094430763,0.913927038911115,1.11349965917208,0.721597000300953,0.851949532233923,1.00356673423955,1.14790955916444,0.983298235975867,1.19445251599313,1,1,0,1
"41","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.804418830635269,0.919344332144192,0.730031064714605,0.589039860876636,0.957511267885463,0.687089932130595,0.73058152602567,1.01433781514769,0.970288980417499,0.00491090159165406,0.00316266162365331,0.00142317581914639,0.00109501928330103,0.00225876519602001,0.0022909872738765,0.00360950718309574,0.864359389874172,1.05066314589675,0.809118741225266,1.02956992306312,0.665723017881178,0.795440034170163,0.940396810104261,1.08827882019112,0.852533798813544,1.08804416202145,1,1,1,1
"42","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.871424112277255,0.926275522674677,0.741129363329351,0.668889220474243,0.986762842136117,0.704407618212526,0.740712288701278,1.02816075482765,1.06288572762474,0.00733636247653801,0.00585818524585872,0.00163849231632924,0.00115598874538934,0.00351383574736112,0.00356974190115207,0.00331361761705034,0.870578714962641,1.10294696930959,0.776259508727863,1.07629153662149,0.674072613099669,0.807351964302887,0.948823297832795,1.1074982118225,0.950060227680535,1.17571122756895,1,1,1,1
"43","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.807259411183645,0.825824210904992,0.725227792154562,0.693546482898676,0.836498756410764,0.647760174505049,0.724723436092146,0.962959768534427,0.950452221084625,0.00645650391583675,0.00533357558755879,0.00141114130993591,0.001605781262881,0.0028479617755813,0.00218625314113418,0.00335160190646652,0.73190081208549,0.941096700736038,0.682682798388677,0.968965623421307,0.64618192286835,0.803264949315941,0.889332053261917,1.03658748380694,0.836981899485178,1.06392254268407,0,0,1,1
"44","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.803136149003437,0.952009962377037,0.710019954960242,0.505773903836168,0.939516497080886,0.693777153346661,0.708763056721354,0.981024788858589,0.961549516329306,0.00433113167545969,0.00298993134683433,0.0012776907520287,0.00111421970665713,0.0023378409468219,0.00172210510328391,0.00335345724141946,0.844748096327728,1.03428489783404,0.844836643579872,1.0591832811742,0.643338394512872,0.774187718929836,0.910964980173485,1.05108459754369,0.848047792383645,1.07505124027497,1,1,1,1
"45","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.801497307724265,0.924844310482512,0.694015597718204,0.508497482137342,0.962097731372478,0.646327734805675,0.694098510536135,0.970206157961485,0.998043145603958,0.00372058649873065,0.00259065753678319,0.00119291010528108,0.00107585569191712,0.00208916996042723,0.00176657521034531,0.00283120721963181,0.872511151350818,1.05168431139414,0.825083245966809,1.02460537499822,0.62981004169398,0.758386979378291,0.902510637722345,1.03790167820062,0.893753329922188,1.10233296128573,1,1,1,1
"46","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.904697712707311,0.965465468046178,0.752086171137665,0.664062107635174,0.971133641614547,0.71650774457228,0.750999541729705,1.01757599227819,1.07080878073174,0.00496466514884037,0.00358628625207847,0.00158811938753814,0.00123141217917689,0.00328608611300086,0.00195608725703221,0.00302857738370686,0.858777829963774,1.08348945326532,0.848089672986103,1.08284126310625,0.682220235048655,0.819778848410755,0.9394676096348,1.09568437492158,0.962945057092848,1.17867250437064,1,1,1,1
"47","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.841741510807915,0.929662833604342,0.745988627681451,0.640246511226291,0.921734769733678,0.699114590607795,0.745668418007574,0.973086947538514,1.01148965608548,0.00519202995407538,0.00342868154680973,0.00129311436558645,0.00117229123266285,0.00274121332537629,0.00194492534336498,0.00339890303143926,0.819115838191952,1.0243537012754,0.814895142025988,1.0444305251827,0.678560490015438,0.812776345999709,0.902605544694665,1.04356835038236,0.897221437032335,1.12575787513862,1,1,1,1
"48","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.828207214651786,0.970073431454065,0.716426511047465,0.524255571002378,1.03148087901467,0.687934251548677,0.716261103442038,1.0327846065682,1.02999136672535,0.00436596274006274,0.00301934409524916,0.00133213262384997,0.00112144674530807,0.00294441940634391,0.00193726901009353,0.00344414561744811,0.925126369982793,1.13783538804654,0.862374256543998,1.07777260636413,0.650624605845232,0.781897601038843,0.961247758106846,1.10432145502954,0.914965153173881,1.14501758027682,1,1,1,1
"49","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.763105293083022,0.893372371741503,0.723908395115059,0.534190323301425,0.957787127288114,0.694944592216973,0.72395347240567,1.03403344193439,0.996750687558591,0.00563587619882033,0.00447311986879425,0.00127482446571345,0.00114370653163265,0.00273721294053721,0.00223455445974685,0.00337752154718349,0.855243101463263,1.06033115311296,0.762284854075021,1.02445988940798,0.657668760654619,0.790238184156722,0.964052261124945,1.10401462274384,0.88284244915741,1.11065892595977,1,1,1,1
"50","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.844906377702751,0.89437913699125,0.735662834482226,0.664867455777584,0.9308866808889,0.662539508459115,0.735819906285337,0.963919555741287,0.986519689934113,0.00441326953383995,0.00331402470565665,0.00129927919545354,0.00106255080746302,0.00342076318636054,0.00184419219163433,0.0028580770943761,0.816251590900177,1.04552177087762,0.781546706771695,1.0072115672108,0.671930195204836,0.799709617365838,0.893270345149418,1.03456876633316,0.88173615608573,1.0913032237825,1,1,1,1
"51","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.819809908179708,0.90479515745163,0.696247648365022,0.584988789969765,0.9128509420412,0.675110782353528,0.696484569561126,0.981824024611849,0.915468320355586,0.0063020433499051,0.00329218983727028,0.00147070571648601,0.00110294398359498,0.0022909330996811,0.00294782397414227,0.00365365618282105,0.819038103923302,1.0066637801591,0.792335046839656,1.0172552680636,0.631391792639424,0.761577346482828,0.906658453500783,1.05698959572291,0.796995177441567,1.0339414632696,1,1,1,1
"52","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.928810101149433,0.98554417190175,0.745097692952713,0.676177334479893,1.03069231016991,0.741192747428096,0.744025455804382,1.05895459546373,1.12171628318073,0.00543987932650311,0.00361597532757557,0.00161597698071136,0.00109780934894547,0.00261557904288431,0.00213173268148256,0.00325564226826137,0.930452555326114,1.13093206501371,0.867683530386381,1.10340481341712,0.679084371775018,0.808966539833746,0.980164131769819,1.13774505915763,1.00988214108739,1.23355042527407,1,1,1,0
"53","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.794815749195439,0.906457685205623,0.703617137520635,0.541191201300431,0.925396572752814,0.664028888576136,0.703499803058542,0.983237586432902,0.984622563423719,0.00427901160599523,0.00293559999624151,0.00123552824981015,0.00110800045505618,0.00266811602144862,0.00216595852810972,0.00337723110150704,0.824155106406277,1.02663803909935,0.800262577288349,1.0126527931229,0.638257987110917,0.768741619006167,0.914343426125437,1.05213174674037,0.870719222824992,1.09852590402245,1,1,1,1
"54","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.727285841178437,0.864318629585274,0.749039232362941,0.557004495600411,0.888915397437543,0.676787299593138,0.749075136696788,0.975118929208312,0.925428857481563,0.00449088371692114,0.00313763043104925,0.00122545405901227,0.00111252221688736,0.00245122383045785,0.00280510205489258,0.00320688280891117,0.791876119477086,0.985954675398,0.754530100749521,0.974107158421026,0.683700330017192,0.814449943376383,0.906506216733862,1.04373164168276,0.814435339658614,1.03642237530451,0,0,1,1
"55","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.813407932445136,0.919717300629954,0.731308256682501,0.575862567017971,0.998073611376078,0.706356212324891,0.731410788472196,1.05035213759767,0.996237765906198,0.00328992569264313,0.00219396147868511,0.00120049986467989,0.00108301270955829,0.0023725307108908,0.0017086969231528,0.00289125913389251,0.902604695078897,1.09354252767326,0.827911405304453,1.01152319595545,0.666908837919991,0.795912739024401,0.982441606159942,1.11826266903539,0.890847723260977,1.10162780855142,1,1,1,1
"56","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.888134337769857,0.974856728843765,0.695591129316831,0.551299747511028,1.00457797688214,0.703527428167134,0.69557397216085,0.984068694646841,1.03767889445039,0.00452636897783508,0.00318728353260636,0.00146950961210562,0.00115580249328292,0.00220104458493118,0.00190869186932795,0.0031874582446311,0.912624005366648,1.09653194839763,0.864202906411548,1.08551055127598,0.6289396652447,0.762208279077,0.908933695306554,1.05920369398713,0.927022039296388,1.1483357496044,1,1,1,1
"57","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.851955980827095,0.931006961588713,0.726946627574656,0.604550462431231,1.00056700221384,0.670355053354129,0.727321804062077,1.0031414025117,1.00854624937876,0.00467386006110543,0.00327686041619541,0.00129875320361118,0.00109271408746458,0.00230732320807647,0.0021924780162225,0.00336978063172109,0.906419177830341,1.09471482659734,0.818808980435502,1.04320494274192,0.662531600802603,0.792112007321551,0.932506493953734,1.07377631106967,0.894768618559609,1.12232388019792,1,1,1,1
"58","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.610694772439542,0.799758395144978,0.719668646574595,0.437897303324947,0.873022398437193,0.677017653028212,0.719636144806314,0.959456772395524,0.829255306217729,0.00367450674869884,0.00256060959737365,0.0012854450691155,0.00106595768690459,0.0043997472186036,0.00282781539060728,0.00295436103771967,0.743014441315378,1.00303035555901,0.700577561163454,0.898939229126502,0.65564409022129,0.783628199391337,0.889184688482251,1.0297288563088,0.722721399115324,0.935789213320134,1,0,1,0
"59","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.909332532849551,0.990697326874332,0.737950552139434,0.62471654182347,1.05618063423283,0.730121203738364,0.737750176408281,1.02083654241719,1.05389158259443,0.00427266907792582,0.00289534583169968,0.00129642572164843,0.00109122312302277,0.00246219533360586,0.00217292565491661,0.00331776497621654,0.958924428294189,1.15343684017148,0.885232827885063,1.0961618258636,0.673004190050791,0.802496162765771,0.950264954279438,1.09140813055494,0.940995497929671,1.1667876672592,1,1,1,1
"60","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.809768626887982,0.892581276126082,0.741055864532528,0.636014902922803,0.906422924032768,0.693915277093538,0.74111679480235,0.983877658847478,0.990771571918175,0.003925562430377,0.00237223029224324,0.0012201090003162,0.00107866336061639,0.00180950572379885,0.00205398854338745,0.0030179554070485,0.823047884671184,0.989797963394352,0.797118404334575,0.988044147917588,0.676744493568481,0.805489096036218,0.915414743808643,1.05234057388631,0.88309716691997,1.09844597691638,0,0,1,1
"61","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.628197844437301,0.82231510636575,0.704762554452837,0.476643079132388,0.893054602848324,0.65257059855827,0.70546949319445,0.945236189441445,0.897813624936386,0.00643690670944469,0.00522037283804262,0.00164161732543604,0.00112575991880766,0.00345172904541374,0.00235580893559199,0.00345612306086341,0.777901824762594,1.00820738093405,0.680700896998807,0.963929315732693,0.639706895130722,0.771232091258178,0.8658231104343,1.02464926844859,0.782587576012487,1.01303967386029,1,0,1,1
"62","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.750622525561675,0.911266170069705,0.782513741717989,0.583333290121884,0.942920648105422,0.728807194449161,0.782556401170035,1.03872762764194,0.992453642612717,0.00401821164545815,0.00242574839325155,0.00130615342174946,0.00105619521343628,0.00166677079924003,0.00248245031978172,0.00307351536228151,0.86290148351118,1.02293981269966,0.814732471147955,1.00779986899146,0.718858053217072,0.846254749122999,0.967891768185079,1.10956348709881,0.883792625611491,1.10111465961394,1,1,1,1
"63","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.792380497705055,0.918751346264047,0.686173568743997,0.502409658658075,0.951401670917337,0.654847623184197,0.68621357343791,0.984664222362745,1.02753185813388,0.00406170410470916,0.00281805675026399,0.00125988798097463,0.0011177529275502,0.00243595055733118,0.00245000209218172,0.00314430947463751,0.854665185240817,1.04813815659386,0.814704016592334,1.02279867593576,0.620685261644634,0.751741885231187,0.915094216845193,1.0542342278803,0.917626538527559,1.1374371777402,1,1,1,1
"64","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.729590772133211,0.806028014639985,0.706772628163118,0.617362239084511,0.868357251797982,0.631225819394404,0.706985942588433,0.918386372771224,0.914902421974346,0.00649829052103072,0.00461991426539288,0.00162489214679077,0.00117305709223027,0.00236432379519579,0.00259997381809744,0.00363146213404417,0.773053598711522,0.963660904884441,0.672806910298618,0.939249118981351,0.639856097321877,0.77411578785499,0.839378868880065,0.997393876662382,0.796789658336608,1.03301518561208,0,0,0,1
"65","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.808105321952856,0.873028637152489,0.68452221293366,0.592360081975019,0.919781599335549,0.619247814220584,0.684614998496497,0.96143126084243,1.00259924742347,0.00387775413821149,0.00251999986707553,0.00123877974542267,0.00112159783519826,0.00201344267658188,0.00250353976075997,0.00288820949305914,0.831833652308021,1.00772954636308,0.774637420627043,0.971419853677936,0.618974079522905,0.750255917470088,0.89244650694698,1.03041601473788,0.897264801070268,1.10793369377668,1,0,1,1
