"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1817","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.931570369950554,0.957462746600095,0.708389261065779,0.670310750303692,0.958882145304933,0.686372982671531,0.708411311046395,0.999588581287705,0.962295271814778,0.00367780349723685,0.00250691936926012,0.00127642858798551,0.00102258405829924,0.00208109535989825,0.00240548665807752,0.00286911890140262,0.869468858067604,1.04829543254226,0.859327220673193,1.055598272527,0.645734689261536,0.771087932831255,0.929563385367914,1.0696137772075,0.857309524345761,1.0672810192838,1,1,1,1
"1818","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.12537660995335,1.13365524273389,0.746219765561421,0.733280591119567,1.12771648812827,0.724742715923689,0.746307942560372,1.02658447941354,1.11910861828845,0.0033651988501673,0.00257623467087653,0.00150454277001327,0.00103490182726004,0.00154611922728254,0.00211576680739749,0.00279066146208431,1.05064787179497,1.20478510446156,1.03417226372924,1.23313822173854,0.683254958018781,0.809360927101964,0.950559144785649,1.10260981404143,1.01556826348539,1.2226489730915,0,0,1,0
"1819","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.907041162513907,0.95450185936003,0.727039579342641,0.654593497237346,0.97921636624812,0.689816015129604,0.727035992863382,1.01210743275638,0.927256880956962,0.00364711230194152,0.00249214464986636,0.00153801959634406,0.00110910997551324,0.0020904842640695,0.00199962813572,0.00307450715706174,0.889601611052062,1.06883112144418,0.856655945357826,1.05234777336223,0.661761519430564,0.7923104662962,0.935240950585568,1.08897391492719,0.818578333420807,1.03593542849312,1,1,1,1
"1820","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.948891442691429,0.908378404562587,0.711788446600874,0.772622712777654,0.913362749228817,0.669492958874746,0.711878148430898,1.02342860429366,0.92433758725248,0.00370148568212627,0.00259714505866981,0.0012988003493469,0.00106927545740668,0.00235068103234176,0.00213194517135399,0.00303464525784746,0.818334457368739,1.00839104108889,0.808492507372914,1.00826430175226,0.647786584265452,0.775969712596344,0.952792413696697,1.09406479489063,0.816365863071809,1.03230931143315,1,1,1,1
"1821","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.998643290194169,0.984829649346876,0.701017761367799,0.719891602970882,0.978152254189253,0.658289379304958,0.701013309562146,1.01808499393825,0.990936596096737,0.0040392310631449,0.00272633131460076,0.00126149234790267,0.00105392252682725,0.00200871082737356,0.00170418614734702,0.00309428583370028,0.890307712443973,1.06599679593453,0.882489655316339,1.08716964337741,0.637383530534873,0.764643088589418,0.948470706584985,1.08769928129151,0.881909037843133,1.09996415435034,1,1,1,1
"1822","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.98839536566873,1.03772848873322,0.698454223729149,0.627085055705579,1.02961685796425,0.704902362384002,0.698927895768596,0.967338706909982,0.979372600125772,0.00573318422393172,0.0045753322486038,0.00136865140431912,0.00109378885389934,0.0023484293773683,0.0035564717279804,0.00359006803938459,0.934634089547562,1.12459962638094,0.905151732225017,1.17030524524143,0.634105837322881,0.763749954214311,0.894827940572614,1.03984947324735,0.861934934191456,1.09681026606009,1,1,1,1
"1823","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05791910559975,1.04036370526013,0.740604977211727,0.766162812082594,1.04044336980004,0.724461784234543,0.740503500187184,0.981658622907513,1.0476873032017,0.00455171670299812,0.00343095719757184,0.00128126519227303,0.00113560141041976,0.00212377400842797,0.00254765496030288,0.00343317268412002,0.950117901460387,1.13076883813968,0.925557933758028,1.15516947676222,0.674454076432933,0.806552923941434,0.911500883757537,1.05181636205749,0.932844470672561,1.16253013573084,1,1,1,1
"1824","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00987549303164,1.03559307891052,0.715131336502071,0.680877706171775,1.00305319410749,0.686087912121229,0.715107400175465,1.02364883432818,0.987129043338699,0.00418910798096113,0.00297719079735034,0.0011698583171834,0.00107842922965723,0.00227364451622933,0.0020484536652161,0.00316199641931386,0.909595006806711,1.09651138140826,0.928648344738603,1.14253781308243,0.650742085535892,0.779472714815038,0.956610578747569,1.0906870899088,0.876915044933614,1.09734304174378,1,1,1,1
"1825","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.08190529600071,1.08113697223254,0.748911779257717,0.74812918471766,1.07148507480814,0.716956969536233,0.74861526972682,1.03329973689682,1.07308910137151,0.00346391705521718,0.00235237414633708,0.00122471859463777,0.00105295825322493,0.00229536866104536,0.00181511878710136,0.00283798243882812,0.97758146333195,1.16538868628434,0.986074463741708,1.17619948072336,0.6850146060071,0.81221593344654,0.964707616699519,1.10189185709411,0.96867457490607,1.17750362783695,1,1,1,1
"1826","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.961750258621557,0.984016309797208,0.699060538324532,0.659723456671379,1.00635013135253,0.682760726095155,0.698972795574313,1.00698668681239,0.972391672372963,0.00396794687170203,0.00305890954508946,0.00137628664703002,0.00110762778471032,0.00290218146898755,0.00348922707558471,0.00313266626166865,0.900761209910639,1.11193905279443,0.875613787186266,1.09241883240815,0.633741952426741,0.764203638721885,0.934273945265734,1.07969942835904,0.862690028306767,1.08209331643916,1,1,1,1
"1827","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.948393092302723,0.936691962805629,0.690462631156132,0.707657407972925,0.969646957772897,0.637336297346388,0.690205256656855,0.955188643920716,0.977083696386172,0.00401109135639853,0.00286323934713758,0.00132850446915318,0.00105766696540646,0.00395456554598781,0.00298161165624632,0.00303522039459471,0.846391698244279,1.09290221730151,0.831813841750932,1.04157008386033,0.626462544019994,0.753947969293716,0.883749279640938,1.02662800820049,0.869101741097916,1.08506565167443,1,1,1,1
"1828","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.967451335225326,0.931581263062576,0.655031523699469,0.711850045055158,0.988467373991754,0.627612795968804,0.655035402410127,0.940997080826282,0.929196805011986,0.00349886661033875,0.00252972544878367,0.00118425689270542,0.00104771750207747,0.00225476495461815,0.00244230166783499,0.00281757085077269,0.895398017866008,1.0815367301175,0.833000365906751,1.0301621602184,0.591593211748228,0.718477593072027,0.873547534652737,1.00844662699983,0.825158445834573,1.0332351641894,1,1,1,1
"1829","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.03890607834803,1.0252279450977,0.716498614334724,0.738865461331155,1.06069029478257,0.697574049097426,0.716431941955821,0.994975145846252,1.04452825561489,0.00386164923356642,0.00288615629438923,0.00122392172113059,0.00105862283385226,0.00247671009500163,0.00191065440563883,0.00284638546581211,0.963147845044223,1.15823274452092,0.919930945992664,1.13052494420273,0.652660432027587,0.780203451884055,0.926405344301437,1.06354494739107,0.939959262096432,1.14909724913335,1,1,1,1
"1830","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.865554339449639,0.921366244175996,0.695323890955582,0.612142131494353,0.943174430686611,0.630022178676412,0.695337533142842,0.92365606599739,0.898168346296526,0.00380606364288875,0.0027131583446409,0.00122022748533197,0.00104316561862894,0.00242720089655487,0.0017054681094109,0.00305722005620314,0.846611834593687,1.03973702677954,0.819273790503982,1.02345869784801,0.63203330705544,0.758641759230244,0.855189826815942,0.992122305178838,0.789795764118606,1.00654092847445,1,1,0,1
"1831","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.11978216182775,1.07662952688144,0.716413942819679,0.78472167255467,1.04743355698581,0.699057704082386,0.71638578375022,1.03492037131918,1.0633712904193,0.0042317738400135,0.00329269516159149,0.00133785138337646,0.00107126197514615,0.00204706797700855,0.00266722250120625,0.00306650017173258,0.958754267743752,1.13611284622786,0.9641607857452,1.18909826801767,0.65223471202323,0.780536855477211,0.96323013576106,1.1066106068773,0.954834351731458,1.17190822910714,1,1,1,1
"1832","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.07839571054457,1.10487050813354,0.72189112373408,0.679638513460916,1.05519439301158,0.709665433560422,0.722005874256623,1.03373851664503,1.07778179432278,0.00382658336154673,0.00281709760377985,0.00118918446941032,0.00106170911915633,0.00184420311472658,0.00196278163513778,0.00302702957240933,0.971023788371165,1.139364997652,1.00084088660832,1.20890012965876,0.65814147296646,0.785870275546785,0.966148790667728,1.10132824262233,0.969945637096332,1.18561795154923,1,0,1,1
"1833","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.902681674258631,0.938769165461779,0.75647276542069,0.70244609863446,0.986545744608842,0.695622888120257,0.75650397240365,1.03097729048311,0.939133640194471,0.00368270164417785,0.00261406508209819,0.00129633931514237,0.00109248100171681,0.00200757781121972,0.00298829312615181,0.00297360653621217,0.898725980776424,1.07436550844126,0.83855842542166,1.0389799055019,0.691720679679404,0.821287265127896,0.960408054175414,1.1015465267908,0.832253301172213,1.04601397921673,1,1,1,1
"1834","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.924262014802883,0.987488513862657,0.7435248195703,0.652350822544003,1.01204081714205,0.698375723766856,0.743484548030259,1.03275714477352,0.966640617444569,0.00403519429605104,0.00284651032756227,0.0015581986762897,0.00104588934397025,0.00219379068568929,0.00177515004666515,0.00307734210696781,0.920238495286098,1.103843138998,0.882917226817105,1.09205980090821,0.68009773154768,0.806871364512838,0.955388055113409,1.11012623443363,0.857911976148324,1.07536925874081,1,1,1,1
"1835","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.982444632475609,0.965289644402345,0.711254761124421,0.738036269214589,0.970193942409815,0.669830426813692,0.711302916221539,1.01474820046455,0.969027646194022,0.00354655015052885,0.00244715606649269,0.00134738849064966,0.00109210599122427,0.00259773082302964,0.00219460603740728,0.00287386859767914,0.870296781640598,1.07009110317903,0.868330917383895,1.06224837142079,0.646530743370173,0.776075089072904,0.942802890501499,1.0866935104276,0.863955035087016,1.07410025730103,1,1,1,1
"1836","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.921314190019829,0.918832740919988,0.739453723033404,0.741066778195477,0.920022736532958,0.67023140944279,0.739714945808529,0.986827185363119,0.941644784183826,0.00463965874082717,0.00312788135381604,0.00140851157186213,0.00111111321293983,0.00283458602213014,0.00211982808306056,0.00344815081155582,0.815670708940701,1.02437476412521,0.809214909301133,1.02845057253884,0.674381550681461,0.805048340935598,0.913268106695251,1.06038626403099,0.826551708120699,1.05673786024695,1,1,1,1
"1837","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00344510578904,0.976300117801463,0.720524279524393,0.760472534494588,0.97287819015188,0.674816253816168,0.721065488672415,0.965485683787074,0.995172883164709,0.00392593910790197,0.00271493108258076,0.00143612532530494,0.00110173536233815,0.00200363372100561,0.00194144983562587,0.0031776562473039,0.885144734146687,1.06061164615707,0.874174316718474,1.07842591888445,0.656008386308735,0.786122591036094,0.89120904513338,1.03976232244077,0.884686303709814,1.1056594626196,1,1,1,1
"1838","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.04923849242846,1.06875801570276,0.664997258844125,0.634237736568257,1.00615566831949,0.660938197916915,0.664875247745896,0.982149458513169,1.06723756718162,0.00406427547708258,0.00302333454148853,0.00142221127696344,0.00109730122324857,0.00271866896038488,0.00234409192020029,0.0033876686288465,0.90395958875567,1.10835174788331,0.960987695231021,1.17652833617451,0.599949194583613,0.72980130090818,0.908233514079084,1.05606540294725,0.953158349948262,1.18131678441499,1,1,1,1
"1839","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.07467274805013,0.993629273440833,0.711861717488673,0.809809926376083,0.973499858958197,0.705106566938753,0.71221901064512,0.9680897604138,0.977358890906614,0.00564509852270254,0.00383065250910085,0.00157194024070963,0.00107534957100083,0.00237816274934676,0.00244179537855073,0.0030019408102345,0.87791769525654,1.06908202265986,0.872320433371522,1.11493811351015,0.647945665376986,0.776492355913255,0.890380265313715,1.04579925551388,0.869970549748941,1.08474723206429,1,1,1,1
"1840","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.08847171015691,1.0837843825316,0.704544111574716,0.714253596683433,1.06238849617491,0.676025612609237,0.704526542731545,1.01406269616197,1.07886492732264,0.00418029838130419,0.00323850212948443,0.00121638009738253,0.00108009283584382,0.00207100148757019,0.00221072722683743,0.00329858826327177,0.973192311757358,1.15158468059246,0.972245018266661,1.19532374679654,0.640111601621756,0.768941483841334,0.945704479522678,1.08242091280127,0.966295585705197,1.19143426894009,1,1,1,1
"1841","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.11180152113324,1.05822495083344,0.782723405488324,0.862354193555321,1.03657012106252,0.733987872455711,0.782735379067427,1.08226261990418,1.09568983628347,0.00388093411865354,0.00272717898015814,0.00157552699714207,0.00108845304381052,0.00304439943035633,0.00229962222354333,0.00310862619844495,0.928425010901881,1.14471523122316,0.955869048364772,1.16058085330211,0.71807162404885,0.847399134086003,1.00446451894908,1.16006072085929,0.986409927773509,1.20496974479344,1,1,0,1
"1842","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.996174825850371,0.985017495167815,0.704827549884959,0.721930194977346,1.02364386563987,0.699817492982566,0.705050094164243,0.997466642209948,0.994746542688012,0.00438689394503785,0.00284436860079701,0.0015042932825974,0.00108499667222921,0.00203190992434986,0.00252081571062896,0.00332670260077085,0.935293510997785,1.11199422028196,0.880485555470794,1.08954943486484,0.640489090330383,0.769611097998104,0.921447611208322,1.07348567321157,0.881698496658365,1.10779458871766,1,1,1,1
"1843","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.972196937185224,1.01923774918823,0.672579035998036,0.598673438943123,0.996558689202161,0.637088731975732,0.672537171459835,1.01734976917731,0.967819069676321,0.00528494954874259,0.00365023612983923,0.00162836891454765,0.0010496831500636,0.00259915829098078,0.00318709737461169,0.00324239305872741,0.896634085171763,1.09648329323256,0.900820068429023,1.13765542994744,0.609035495975764,0.736038846943907,0.938257784614232,1.09644175374039,0.856212720509227,1.07942541884341,1,1,1,1
"1844","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.01070428187105,0.980192684003469,0.675118278444778,0.69089896121563,0.98251279624353,0.668534388219176,0.675261709110925,0.991649242935138,0.998092183442205,0.00390837001325693,0.00341533180882483,0.00141905075007553,0.00106432771036168,0.00244930922277878,0.00246236922086341,0.00304182735022431,0.885511423520115,1.07951416896695,0.86564863711852,1.09473673088842,0.611318598988525,0.739204819233326,0.91781547449894,1.06548301137134,0.88999276647513,1.10619160040928,1,1,1,1
"1845","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.0318974103962,1.01096476286086,0.722541314735024,0.757331591757546,1.01739333176698,0.690319546866141,0.722235094324448,1.01094199561676,1.03809170372088,0.00362232513403517,0.00278852755053684,0.00143380789122254,0.00109258078037467,0.00302950213988244,0.00335144701058146,0.00287792526671782,0.909513141645843,1.12527352188811,0.907464002292914,1.1144655234288,0.657448843268477,0.787021345380419,0.936725310195487,1.08515868103804,0.932944960049839,1.14323844739192,1,1,1,1
"1846","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.02344306149692,1.07275246461145,0.694285132207299,0.638147361883488,1.04134991033348,0.69877391767958,0.694238222960932,1.00606242749654,1.0074292927936,0.00856189440937495,0.00621423326213853,0.00175985397902297,0.00109254428041212,0.00289479057949294,0.00404718445872201,0.00403617958055718,0.935895524506332,1.14680429616062,0.9182448644753,1.22726006474759,0.629453054074595,0.759023391847269,0.923839224896454,1.08828563009662,0.882908662066527,1.13194992352068,1,1,1,1
"1847","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.01795898085277,0.963281224420629,0.749101343710646,0.815740138122482,1.01913251177389,0.715989169417151,0.749038511572157,1.00597447142496,1.04534895938245,0.00773690581387133,0.00599547601482689,0.00144922313984291,0.00105570620514189,0.00331998267060329,0.00219586447296002,0.00328624787447718,0.906198701834662,1.13206632171312,0.811517524351874,1.11504492448938,0.685354911189695,0.812722111954618,0.931359890986417,1.08058905186351,0.932990382341838,1.15770753642307,1,1,1,1
"1848","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.988442665102991,1.02262748422021,0.702294588848594,0.653763266804978,1.01193711167628,0.686252898217705,0.702963726824882,1.08972733551497,0.99995466130884,0.00429794545483668,0.00296390188100709,0.00124059668778868,0.00112506952747165,0.00211775071860713,0.00171832932464127,0.00339461233836102,0.921739821469752,1.10213440188281,0.915921694939231,1.12933327350119,0.637221296867242,0.768706156782521,1.02069200951582,1.15876266151412,0.885758589751856,1.11415073286582,1,1,0,1
"1849","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.850753813029691,0.917710083514523,0.665248358197902,0.568827466170779,0.938019803512948,0.642964370340625,0.665695286029772,0.953933557941006,0.899795922246194,0.00510010672258669,0.00359476640226469,0.00129868077899033,0.00104385900266566,0.00514402128340252,0.00285655409192133,0.00336107261446649,0.797445011454346,1.07859459557155,0.800195596701449,1.0352245703276,0.602370024525058,0.729020547534486,0.883300618878772,1.02456649700324,0.786165395732698,1.01342644875969,1,1,1,1
"1850","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.03642772257642,1.08810313856465,0.681486520099472,0.594136659769238,1.08861102361974,0.653823624637841,0.681586353332626,1.03608388555005,1.0636589101982,0.00418023810143803,0.00341934738679536,0.00131402959297611,0.00106973878175295,0.002486227925827,0.00236464766871272,0.00318258160732467,0.990881329054281,1.18634071818519,0.973491773852801,1.2027145032765,0.617480905015169,0.745691801650083,0.965034775179993,1.10713299592011,0.953086736923465,1.17423108347294,1,1,1,1
"1851","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.952000584340708,0.933620062299265,0.699969886030781,0.728504859572584,0.952930765858905,0.669658613887375,0.699985898890334,0.996860901285862,0.935651527832996,0.00370991104591248,0.00260042891448911,0.00188237491535015,0.00108109340290464,0.00334176781211827,0.00346615600368275,0.00298203610320511,0.839627035880437,1.06623449583737,0.833671036701707,1.03356908789682,0.63554112860912,0.764430669171548,0.911823665472313,1.08189813709941,0.828619804058814,1.04268325160718,1,1,1,1
"1852","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.03191512793582,1.01784702673624,0.716415920554958,0.732601788937342,1.02589931636586,0.70489817681242,0.716376634019761,1.00851432037864,1.03749605407824,0.00505369192496355,0.00397716437752123,0.00120349881509196,0.00107364399193953,0.00208745192298177,0.00199331826664296,0.00301194225624544,0.936349579865265,1.11544905286646,0.894240090552682,1.14145396291979,0.652154279972009,0.780598988067514,0.940519018717003,1.07650962204028,0.929928970955227,1.14506313720125,1,1,1,1
"1853","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.977710730535726,0.970717952879392,0.668716097640442,0.679589917134286,1.00272023430745,0.658458885769333,0.668564222110262,1.0031183697345,0.949477150915413,0.00350198722648449,0.00255609369345285,0.00114589748102184,0.00107561634737641,0.00156232365331833,0.00210944613822488,0.00278899005011577,0.925248803788922,1.08019166482599,0.871624615400183,1.0698112903586,0.604282904761586,0.732845539458938,0.936770198975288,1.06946654049371,0.845967807489205,1.05298649434162,1,1,1,1
"1854","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.03094976102357,0.996416926751726,0.729989933337804,0.779378632624297,1.0112438351965,0.682726682921365,0.730276190904952,1.00213301707023,0.993775776596967,0.00467903237989976,0.00348579822680847,0.00144361772320269,0.00104679706377611,0.00307423044064579,0.00242885651997286,0.00305995385662386,0.902570178495417,1.11991749189758,0.88069725483676,1.11213659866669,0.666861873907903,0.793690507902002,0.927662876440206,1.07660315770025,0.885354751257755,1.10219680193618,1,1,1,1
"1855","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.02026170511904,1.00716622330197,0.730644529762578,0.750682047537837,1.0225314249318,0.702292364036193,0.730750829472459,1.04493019300197,1.02078236225794,0.00391900759483109,0.00272074748605989,0.00127982560124045,0.00111957737620334,0.00282927837293794,0.00217576181304334,0.00313298463160211,0.918277140619462,1.12678570924414,0.904931084810123,1.10940136179382,0.665169060295173,0.796332598649744,0.974811878491958,1.11504850751199,0.911075143895778,1.1304895806201,1,1,1,1
