"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"2301","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.03489034893724,1.05108506502001,0.884390935657636,0.86604715499782,1.03443486144991,0.871627619486239,0.885459747653572,1.00726405093121,1.0278162510913,0.00983965700436996,0.00377250925444138,0.0012302126914078,0.00115537779724711,0.00194379675161197,0.00152460843550245,0.00320521666339083,0.948021381014321,1.12084834188551,0.93070038347015,1.17146974656988,0.818837684146769,0.952081811160375,0.938518250511753,1.07600985135067,0.916851570520936,1.13878093166166,1,1,1,1
"2302","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.910228211903644,0.962577104887139,0.836175189944659,0.775214110362075,0.979952240180784,0.824432775972102,0.836349354794762,0.968189465474371,0.946302005647748,0.00462952036244854,0.00249223193881729,0.00131862145547945,0.00123287285021465,0.00186006602263635,0.00265310053752754,0.0028920462204933,0.895420414028974,1.06448406633259,0.864729477342264,1.06042473243201,0.767529268036719,0.905169441552806,0.897016323184812,1.03936260776393,0.840897618828948,1.05170639246655,1,1,1,1
"2303","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.957685552584202,0.980515757015748,0.866133872191232,0.840036110910616,0.982201783365398,0.826523349699565,0.866201265773218,0.97321529224573,0.985646453735097,0.00398690751769273,0.00209048008341229,0.00110461632281197,0.00108129969666006,0.00224063758579728,0.00138011239107596,0.00282192919222568,0.889424451276149,1.07497911545465,0.890901091427817,1.07013042260368,0.801750347124301,0.930652184422134,0.908073185542657,1.0383573989488,0.881527660115241,1.08976524735495,1,1,1,1
"2304","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.1087905439178,1.05851662098494,0.862231036286023,0.919449434751937,1.0066592635765,0.848640519719306,0.862039420956435,1.00291453349456,1.06834913976818,0.00472863205526752,0.00256085097601861,0.00146888701597911,0.00117904930763876,0.00169383406054052,0.00171032833707012,0.00307170296788128,0.925993081523722,1.08732544562928,0.959331112419059,1.15770212955083,0.794738337605385,0.929340504307485,0.927795452292878,1.07803361469625,0.959720165173866,1.1769781143625,1,1,1,1
"2305","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.06631224385417,1.01282004304654,0.908420183466748,0.969765391700569,1.00896895807863,0.860465691605301,0.908424267644422,1.03261928514725,1.06824008589471,0.00407954421253806,0.00225369205095865,0.0012452379808959,0.0011764554039543,0.00158772156040188,0.00181853475109391,0.00299969122965382,0.930870359202339,1.08706755695492,0.91977283254046,1.10586725355262,0.841197256110138,0.975651279178707,0.963454942980133,1.10178362731436,0.960891989368324,1.17558818242109,1,1,1,1
"2306","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.931129039235789,0.927349944735216,0.86640168561519,0.86860789622661,0.959006704453998,0.826144632573777,0.866369075950063,0.981551683146071,0.942183755993076,0.00423776890761464,0.00191998611135238,0.00118113808766506,0.00116953195559189,0.00192655522191157,0.00160227556655229,0.00289397633938729,0.872977322609796,1.0450360862982,0.841467358343263,1.01323253112717,0.799340172030919,0.933397979869206,0.914191011552224,1.04891235473992,0.836744202193801,1.04762330979235,1,1,1,1
"2307","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.9961886225776,1.02643377832465,0.901684684637399,0.864012394330803,1.04696599331328,0.881085602440409,0.901717223494949,1.03377866703015,1.02303806439229,0.00367318394707195,0.00195056785840665,0.00121724174390916,0.00116999120543225,0.00296073491118149,0.00128453568493514,0.00268677134804053,0.940317227568927,1.15361475905764,0.939869920480542,1.11299763616876,0.834675160468901,0.968759286520996,0.965396243240104,1.1021610908202,0.921443277072113,1.12463285171247,1,1,1,1
"2308","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.88999346632177,0.938336149504616,0.858587667407937,0.801944984038842,0.946177909585357,0.856740197077253,0.859533051823726,0.95991456580721,0.892652566030804,0.00586716131597815,0.00373075781487199,0.00167247347248933,0.00130345123960961,0.00198540368235065,0.00199228141043907,0.00280787713699755,0.858844486509662,1.03351133266105,0.818619487249054,1.05805281176018,0.788770503239858,0.930295600407594,0.87975862970816,1.04007050190626,0.788793330478592,0.996511801583015,1,1,1,0
"2309","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.00065705723831,1.02794499214833,0.918499475436279,0.883376581962179,1.05666062236757,0.868594726912695,0.918375375667434,1.03363709283218,1.04555673727405,0.00746359166029727,0.00572009019412269,0.00148941854293392,0.00126784547106746,0.0025751498123201,0.00204421235847057,0.00328459539247652,0.957198591828224,1.15612265290691,0.879707687498852,1.1761822967978,0.848586012855808,0.988164738479059,0.957994840918748,1.10927934474561,0.933226413408503,1.15788706113959,1,1,1,1
"2310","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.92740341397326,0.966625537233117,0.86400294716573,0.813843192520524,1.00025182996633,0.841624194140055,0.864483068506145,0.966656853074998,0.964291365164655,0.00446664636663893,0.00254232029288754,0.0011928683826884,0.00109733655342743,0.00220483934496197,0.00161299390294457,0.00264978169910598,0.908218624938979,1.09228503499368,0.867799540465278,1.06545153400095,0.799555970129221,0.92941016688307,0.898962516687558,1.03435118946244,0.863398345706986,1.06518438462232,1,1,1,1
"2311","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.922184478303712,0.963281974214608,0.83801940423663,0.784910689732216,0.930685671960935,0.816693533333986,0.838516955982641,0.927017373309365,0.943718846276121,0.00416132837828924,0.00220576231404206,0.00115549085153034,0.00143773713340733,0.00198175582428435,0.00153356768712819,0.0031546261789055,0.843432516289804,1.01793882763207,0.871229508166033,1.05533444026318,0.764198647527068,0.912835264438213,0.860392050381525,0.993642696237205,0.833633370717883,1.05380432183436,1,1,0,1
"2312","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.928609296639578,1.01691395894266,0.954756979479124,0.844438802387966,1.06106356488699,0.906444841308356,0.953416177013156,1.0425845449749,0.97636022981975,0.004489916477122,0.00258411353056807,0.00134334388617093,0.0013863520775853,0.0017334627380478,0.00228046616519322,0.00288140948866962,0.979459211728074,1.1426679180459,0.917278972421703,1.11654894546361,0.880438028631248,1.02639432539506,0.970747299251574,1.11442179069824,0.871149856321348,1.08157060331815,1,1,1,1
"2313","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.982212293412332,0.953977372325117,0.8501882955528,0.889834770965864,1.00649623523191,0.827811202287453,0.851531191268905,0.955387253640279,1.00342163453211,0.00405376478644258,0.00208367919781585,0.00114217569015689,0.00119060923517477,0.00293663434603089,0.00170136630408273,0.00290185597108479,0.900282420199625,1.11271005026419,0.864508595613186,1.04344614903705,0.78390098767726,0.91916139486055,0.88914691750506,1.0216275897755,0.897838634487028,1.10900463457719,1,1,1,1
"2314","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.02714783676568,0.968413377405922,0.855495744448048,0.930288920425786,0.977963856945864,0.845360653681387,0.855321964807817,0.976174952793655,1.00161281968681,0.00355554610881301,0.00188262578075355,0.00115092385206694,0.0011712494822994,0.00187038350674241,0.00169700177145824,0.00270282212980932,0.893197912843875,1.06272980104785,0.883370475295618,1.05345627951623,0.788243860994416,0.922400068621218,0.909681426265877,1.04266847932143,0.899715020427578,1.10351061894605,1,1,1,1
"2315","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.983732392459697,1.05725308274471,0.955481122890718,0.870817705223854,1.05799484160242,0.9158306483562,0.957526101777228,1.04508649850121,1.00287255246128,0.00465541363093056,0.00285771432682322,0.00137115408040414,0.00135708296888732,0.00216025277092298,0.00188786795232607,0.00319956183912811,0.96689694346653,1.14909273973832,0.952476199044512,1.1620299664449,0.885322431972449,1.02972977158201,0.972509466905257,1.11766353009717,0.892005800180917,1.11373930474164,1,1,1,1
"2316","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.88891379656078,0.95202721696143,0.897719081765808,0.820989600313582,0.978800660038851,0.844817770782591,0.897847353059983,0.99151433653335,0.923655856870345,0.00379361689631488,0.00184729130198719,0.00114027522604999,0.00117874802333686,0.00185087122091716,0.00197415701494128,0.00273291981148284,0.894478024392926,1.06312329568478,0.867786168382284,1.03626826554058,0.830554869033527,0.965139837086439,0.925329131929952,1.05769954113675,0.821192279205926,1.02611943453476,1,1,1,1
"2317","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.05490123338458,1.03852060809885,0.911808342764464,0.930481605152822,1.04472882255304,0.894063967294436,0.910761004919998,1.01765280617479,1.03178756603829,0.00395393447326794,0.00174941780024981,0.00115168597062733,0.00120826759076125,0.00222734833527124,0.00139943497761974,0.00296754520522227,0.952227031409418,1.13723061369666,0.956541565524305,1.1204996506734,0.842631123247795,0.978890886592201,0.951137267954299,1.08416834439529,0.925016213792564,1.13855891828403,1,1,1,1
"2318","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.920697044970529,0.973848651250482,0.871882234042839,0.806984139809161,0.985051991668729,0.832257383374792,0.871837138109494,0.998185855576158,0.936267983512148,0.00350329480282117,0.00173011850057381,0.0011422022882741,0.00112195124630831,0.00177471240083884,0.00140168992239212,0.0026297092398954,0.902482413983831,1.06762156935363,0.892323052621558,1.05537424987941,0.806185878351451,0.937488397867536,0.931944748168192,1.06442696298413,0.835757829716712,1.03677813730758,1,1,1,1
"2319","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.975311926578877,0.983754551006714,0.87715442136317,0.86471062622888,0.963165126868624,0.832267293094917,0.875344888785506,1.00385256482093,0.997839502666044,0.00377255502803445,0.00187891134128076,0.00130989367813406,0.00123292236360508,0.00181368728866179,0.00149717771326871,0.0028282860996917,0.87969380791341,1.04663644582384,0.898795585566544,1.06871351644689,0.806523420100035,0.944166357470977,0.932915356291695,1.07478977335016,0.89360350178067,1.10207550355142,1,1,1,1
"2320","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.949884365667725,0.977729885305304,0.916633454019498,0.876390087524497,1.01024960857484,0.893964093492978,0.915240357525479,1.01473366318987,0.975032795475818,0.00397870322340497,0.00238532694432747,0.00144362689827035,0.00142547006422728,0.00235715822944764,0.00223757636287565,0.00288861474980759,0.915090483661641,1.10540873348804,0.882003859641807,1.0734559109688,0.841239777806564,0.989240937244394,0.940263285908729,1.08920404047101,0.86969095942356,1.08037463152808,1,1,1,1
"2321","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.939998246234962,0.93823689944705,0.854849742887418,0.859096332317961,0.915239980393817,0.81358473078453,0.855462211055497,0.977079190210721,0.944560418206453,0.00348086852881126,0.00234914191577444,0.00148436785001512,0.00151536081012103,0.00204948196126325,0.00183411437566453,0.00271655197848986,0.826508419478949,1.00397154130869,0.843239722733007,1.03323407616109,0.779164045362206,0.931760376748789,0.901565300543865,1.05259307987758,0.8424041355775,1.04671670083541,1,1,1,1
"2322","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.99572264840354,1.03940627851427,0.912978798971334,0.854368140249625,1.07183443714674,0.879203731725578,0.913737903939863,1.02909128202825,1.03245838980281,0.00416620490996447,0.00258708565517935,0.00142277384455934,0.00121373416562653,0.00150143524903439,0.00207819343320585,0.00268017075192607,0.995887655432891,1.14778121886058,0.939714010745212,1.13909854628332,0.845454075908104,0.982021731971622,0.955160720003746,1.10302184405276,0.930988473272843,1.13392830633278,1,1,1,1
"2323","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.958379638627121,1.03018614219481,0.894801614283704,0.808874278704426,1.03778155779763,0.877652798709667,0.894882866369377,0.997918854490283,0.971213959011873,0.00357621447187263,0.00175048777824567,0.00106402027824638,0.00109773042981888,0.00138873978458473,0.00142518512226874,0.00267238001687482,0.964740591508429,1.11082252408684,0.948182033462943,1.11219025092669,0.829944116618614,0.959821616120139,0.93398498005027,1.0618527289303,0.86989162646457,1.07253629155918,1,1,1,1
"2324","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.900243193592288,0.930514488658217,0.827535987339159,0.782336225619746,0.946088548942572,0.807687221116818,0.827455167856783,0.946165324946177,0.951341813394169,0.00404458913785058,0.0024228858315291,0.00145704726754467,0.00150798120103093,0.00236495925301471,0.00226825060697836,0.00302234816427171,0.850772089365114,1.04140500852003,0.834037764986638,1.0269912123298,0.751343009945708,0.903567325767858,0.871349599440107,1.02098105045225,0.843589074645374,1.05909455214296,1,1,1,1
"2325","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.00752239352361,0.995793091902794,0.873679124607996,0.886793325093656,0.989830642317943,0.853761356542337,0.873876877079997,0.992446717053463,1.01370410006807,0.00406465933531026,0.00194974876994095,0.00129912197060952,0.00118022020050431,0.00213171960235742,0.00174635742837539,0.0030410972661365,0.899336366120958,1.08032491851493,0.909247411048085,1.0823387727575,0.806542384267937,0.941211369892057,0.921801781196082,1.06309165291084,0.905617656618438,1.1217905435177,1,1,1,1
"2326","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.08626858832872,1.05755416771007,0.889833756733809,0.935498864637717,1.03761080387476,0.874640523905604,0.889850691276355,1.0525812004844,1.09460656864566,0.00435014145173288,0.00281058848837759,0.00144108180030056,0.00150965495775465,0.00331545442126078,0.00234841982308002,0.00316806201323131,0.924754037552512,1.15046757019702,0.953644799812125,1.16146353560802,0.813696305416378,0.966005077136332,0.978176497380129,1.12698590358867,0.984286910243229,1.20492622704809,1,1,1,1
"2327","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.974654954499626,0.927690104920982,0.85308119865773,0.933832065017241,0.939680177397513,0.801898549093797,0.854768189037936,0.882604082733903,0.976779128469636,0.00455127565254839,0.00348107633971376,0.00197740154873512,0.00174131156551032,0.00280602071030171,0.00249667666388899,0.00307351024131781,0.835855280765274,1.04350507402975,0.812048836912349,1.04333137292961,0.77297929914411,0.936557078931762,0.795446835246268,0.969761330221538,0.868118201991685,1.08544005494759,1,1,0,1
"2328","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.999557273185768,1.00470119195708,0.886448731661954,0.878493452337808,1.00506146890575,0.855774134723803,0.88669485194593,0.975300433141123,1.00525562805971,0.00415197625384968,0.00244881188466933,0.00158143808640547,0.00148874736722004,0.00234076233132063,0.00216810676790595,0.00302009009421035,0.910233874968117,1.09988906284339,0.90770966791428,1.10169271599989,0.811069645262494,0.962320058629367,0.89735652669081,1.05324433959144,0.897543149182286,1.11296810693712,1,1,1,1
"2329","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.970620757567526,1.02202188577776,0.87001364213283,0.794225411785313,1.06266268012205,0.848519652958241,0.870511641028961,1.02046847020042,0.997760816524276,0.00386970949337357,0.00237460396729026,0.00156123197209343,0.00147362418873016,0.00350348479728591,0.0023436792894993,0.00276316117315189,0.946649804986345,1.17867555525776,0.926511265421997,1.11753250613352,0.795271527502825,0.945751754555097,0.94302411118058,1.09791282922026,0.894731888728339,1.10078974432021,1,1,1,1
"2330","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.04899421008109,0.994355238833596,0.91891612177999,0.982357694311688,1.03235230206996,0.881005438083236,0.91885731384484,1.0169147838202,1.03897887452578,0.00390892588185522,0.00175303591839334,0.00115726805572896,0.00112598826834723,0.00179338271111728,0.00202477647693194,0.00271508071641536,0.94934953691706,1.11535506722287,0.912291466168065,1.07641901149913,0.853088046464986,0.984626581224694,0.950238243996295,1.0835913236441,0.936850259142131,1.14110748990943,1,1,1,1
"2331","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.928511644255224,1.00993484240797,0.86724824095029,0.77089154467626,1.00961848092386,0.860453640954491,0.867284372983105,0.990842584263901,0.958878667140031,0.00382859292533092,0.00188292033897353,0.00134207002527462,0.00116243097847919,0.00176887478759545,0.00132536442370076,0.0028548589782842,0.927184814354749,1.09205214749296,0.924885287593138,1.0949843972228,0.800459266571475,0.934109479394735,0.919039407390624,1.06264576113718,0.854154141593354,1.06360319268671,1,1,1,1
"2332","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.14932178887431,1.12832395134564,0.983071562786915,1.01581815606047,1.07361444084694,0.960300983098668,0.98368806983477,1.08540400972549,1.07903550465384,0.00618551320357499,0.00393992140628976,0.0014831921811139,0.00194854332699648,0.00229038967490655,0.00209192283979071,0.00313970034194939,0.979812729907742,1.16741615178614,1.00529711657207,1.25135078611921,0.897169146789059,1.07020699288048,1.00992003074341,1.16088798870757,0.969210767760771,1.18886024154692,1,0,0,1
"2333","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.915170800032749,1.00591833086901,0.955209415922229,0.852787478422472,1.00228298135191,0.898680021325456,0.955620078552536,1.04888488264848,0.963255469755762,0.00415908699578929,0.00197720653632347,0.00116504724041617,0.00116921312986806,0.00208072131472523,0.00179171850059157,0.00291457210494912,0.912877729813485,1.09168823289033,0.918765381234813,1.0930712805032,0.888600311619927,1.02263984548514,0.981984617486205,1.11578514781076,0.857441386579786,1.06906955293174,1,1,1,1
"2334","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.09051575574364,1.06515475825324,0.871916600581697,0.90145057441381,1.05141787608891,0.875237686164278,0.871873463585156,1.01557953091288,1.07905626663478,0.00386238475027866,0.00183815734065526,0.0011121584981423,0.0011050549637362,0.00149827459074207,0.00132111463839017,0.00279508907214911,0.975551073943339,1.12728467823447,0.981122233360426,1.14918728314605,0.806718424265936,0.937028502904375,0.950215411654192,1.08094365017156,0.975433806812752,1.18267872645681,1,1,1,1
"2335","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.958111894195401,0.996227078523745,0.896630524240305,0.84487030404236,1.02397699828882,0.885092813278182,0.896391357634923,1.04668616221756,0.994800241814506,0.00374203411702935,0.00228546266852249,0.00155233913633383,0.00120640070030441,0.00244099173324413,0.00180717595302655,0.00267176374056955,0.92714046673987,1.12081352983777,0.902526313386015,1.08992784366147,0.828314129942474,0.964468585327371,0.969462681163289,1.12390964327184,0.89348959288868,1.09611089074033,1,1,1,1
"2336","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.956043031863435,0.99854661100051,0.896077633173338,0.852894654133024,0.999082114848852,0.878805649503054,0.894285467504937,0.989219004472542,0.950758197543977,0.00480998003716877,0.00163560704888663,0.00140650823213852,0.00136301325062367,0.00222856977548179,0.00215662343487034,0.00275725814117371,0.906554963971442,1.09160926572626,0.919279038570147,1.07781418343087,0.821924209199156,0.966646725810717,0.915712256315769,1.06272575262932,0.847839380629222,1.05367701445873,1,1,1,1
"2337","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",0.994684769540018,0.981770271229841,0.8930502945367,0.910553484074775,0.961335175909967,0.85385111011661,0.894570494701275,1.00440621435198,0.977744470530258,0.00378788260064575,0.00180945957382675,0.00114218748470963,0.00116646851170087,0.00219328182269875,0.00141771207449916,0.00284957951503223,0.869543501722819,1.05312685009712,0.898396295081328,1.06514424737835,0.827629435294137,0.961511554108414,0.938165536205843,1.07064689249812,0.873116822822074,1.08237211823844,1,1,1,1
"2338","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.00184060983797,1.02090337543601,0.922967418841415,0.899460658306931,1.00858478832209,0.879487929798184,0.922849052440186,1.03208375001277,1.04399426474533,0.00363218438281969,0.00192919307528929,0.0011768016284687,0.00114308946279549,0.00176210825210154,0.00166507832200159,0.00273361239134483,0.926308940947096,1.09086063569708,0.934815117711562,1.10699163316046,0.856582224537568,0.989115880342804,0.964846846931761,1.09932065309378,0.941517704681132,1.14647082480952,1,1,1,1
"2339","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","FALSE",1.0567467796094,1.01175970181768,0.903685779550092,0.947409063164742,1.0361474553961,0.881776269706559,0.901491186437627,1.02239567299915,1.04806165403575,0.00565679991607037,0.00295729607439712,0.00169579468205718,0.00127058501513775,0.00221795688026049,0.00182541125817329,0.00332460767012528,0.943840883846678,1.12845402694552,0.905172889315364,1.11834651432,0.831626464337319,0.971355908537934,0.941682818690865,1.10310852730744,0.935049208590336,1.16107409948117,1,1,1,1
