"","n","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","sens","spec","outcome_model","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc"
"378","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09302455265783,0.991252703749222,0.837202374384376,0.960682676677817,0.911982562595478,0.784211169981755,0.837434551419097,0.937035578760698,0.0176020663055884,0.00598285042232207,0.00200489408464525,0.00191531504508879,0.0032838154841238,0.00257101000313944
"379","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.02062870146765,1.05171904806621,0.873324625851535,0.83522162296504,0.991213436762194,0.816502105611926,0.874651176302266,0.959099828958954,0.0203174028480944,0.0106785859543846,0.00263963342560907,0.00241403819618382,0.00487021044290834,0.00367502140941174
"380","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.999620361164102,0.958612897227067,0.928138603405466,0.940033801071884,0.973427649958044,0.855674141392737,0.927612688036555,1.00412769682405,0.0171237606774351,0.00147833854446556,0.0020657609082427,0.00191022030382904,0.00593339159581624,0.00309172722854199
"381","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.929129016342349,0.956791015873657,0.89460847554741,0.85209799753217,0.982336107706787,0.825418435303134,0.893566638296783,1.00613073482874,0.016478358369831,0.00745875117435746,0.0025387505892356,0.00224892822245993,0.00492504266477156,0.004284762821794
"382","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.798693952218442,0.999048635781726,0.851708903678947,0.656476224641012,1.08701399999069,0.76248040780844,0.852726607814979,0.994758675505609,0.0266729679502647,0.00864580121666723,0.00201120954618943,0.00185591508900353,0.0136048792739195,0.0043426117833022
"383","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00851780517237,1.03815130869068,0.885054774948579,0.844787764074859,0.986453848529181,0.796331671239259,0.884909832053578,0.946447893209913,0.0159968347783169,0.00905828644035645,0.0034199402627373,0.0021609320025909,0.00614882811924673,0.00722473144908047
"384","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11713699871376,1.03043232874642,0.929607611069618,1.05886032559856,1.01166779037629,0.851357858171837,0.929581169449092,1.09013168256826,0.0220832602130979,0.0101502076440167,0.00293587344073751,0.00287552748739998,0.00391209587496238,0.00389717453712725
"385","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.15761646424132,1.12715086085389,0.887934307999249,0.940348708957513,1.02132434880606,0.832985087887066,0.888162534034222,0.950239065115836,0.0138857440741306,0.00606338965450238,0.00229161705690285,0.00193508835519539,0.00549437193455316,0.00327035800606151
"386","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.946863655924949,0.947024427551741,0.772413543204644,0.771449334331528,0.943962589396075,0.72223189846286,0.772205875220119,0.897037719886737,0.0170350919413989,0.00542750649166065,0.00188498976272407,0.00187141196502169,0.00531428038362201,0.00433115154397723
"387","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.848074220003606,1.08376591089186,0.916546497181111,0.692427307747931,1.04737624673809,0.884819471395264,0.919392397386744,1.01297373243046,0.0272516336147412,0.00216693994368553,0.00292903524783597,0.00232510860425809,0.00589237413823498,0.00350758208172398
"388","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.964686844865586,1.0449758188928,0.867631116583803,0.710767442589032,1.05392996272154,0.791431695749437,0.867281739527851,0.932445091397853,0.0163945143800373,0.0105620595919826,0.00212125581315877,0.00229365682616109,0.00596592461961265,0.00318152640670697
"389","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.732080375660752,1.20847173651423,0.884051355632681,0.413289485306432,1.13905710931388,0.826944755762584,0.883862890857504,0.995745713800767,0.0531984581746437,0.017123806753071,0.00240931695587397,0.00235217706323202,0.00803682154849046,0.00311260125142829
"390","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.06175405970492,0.933987937979912,0.903703662261212,1.05072560423163,0.908370995636249,0.851307629674389,0.903741037789964,1.04956610777572,0.0224479224592665,0.00764780691953227,0.00224142507922096,0.00195326770650115,0.00288713725730178,0.00285242732322744
"391","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.02522100233836,1.02967191992971,0.907300383858523,0.88658663974729,1.09616502022164,0.736419467060097,0.9072643361255,1.03437266778315,0.0154828816499263,0.00845880293653142,0.00187669784294114,0.00193863633856394,0.00975689969143979,0.00469068692656325
"392","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.872714479053856,0.84958698163032,0.890356866639592,0.918411135987888,0.934104742227114,0.774836450266361,0.890670702109927,0.985029406885424,0.0197236425217328,0.00890659897342861,0.00209610451775371,0.00245060769559592,0.00408856290953959,0.00426223313021153
"393","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.11694194193197,0.929898526824169,0.808041415378775,1.012155420814,1.00337876983125,0.722505753027452,0.808534901469423,0.918664519547529,0.0194150210511473,0.00851966340499199,0.00204222355428974,0.00194198958104568,0.00561709680663874,0.00259759347234324
"394","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09443695155596,1.07939211242629,0.950710706690416,0.996669791526542,1.09058463715585,0.877015424261788,0.950548879500083,1.05042612825356,0.0191675790805501,0.00801299951991167,0.00219074735737235,0.00230688857265208,0.00350958216943466,0.0043955169523279
"395","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.968087680607262,0.977889423875536,0.880823250161243,0.869677824287474,0.976753873324056,0.813617501104957,0.881151328060469,1.02295101856964,0.017882139411143,0.00779845274426227,0.00224172042399384,0.00216263026054455,0.00604478743964655,0.00446193377777338
"396","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.902806550312226,0.989005904775307,0.89307024102459,0.778936111899854,0.95310142512597,0.896608571262898,0.893209852382719,1.00031783774867,0.0177223015136508,0.00603579542734838,0.00260101983671841,0.00207266544927827,0.00349183810122224,0.00218894101323626
"397","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.955114591411987,1.06970163899311,0.881515804676368,0.758010662593947,1.00142692260496,0.833165192560234,0.881640844182774,0.978549328830123,0.0215151204132732,0.00754763228236531,0.00218621294764858,0.00198853803017451,0.00607700537190922,0.00360241649992572
"398","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.840410196989287,0.952774937457283,0.960591264970567,0.754317412323337,1.03276322007843,0.91127009561156,0.960404350575694,1.10031066077705,0.0137665296082829,0.00786032690595655,0.00209421711340055,0.00223315142027557,0.00371852992384173,0.00284204894303416
"399","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.15403309337709,1.22059081188753,0.884141465398161,0.78499991668647,1.07786021820234,0.810037120277282,0.884271145664093,1.02805372871529,0.0195567501271329,0.00908320677909785,0.0018637214064294,0.00187896031079925,0.00917539355091257,0.00336855554391044
"400","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.848800955639022,0.96586326357293,0.864762025936743,0.681911328143391,1.04519222305209,0.84810783497057,0.86048477030717,1.00277123629124,0.0163681704767123,0.00849057281494362,0.00215109391285967,0.00211855651080851,0.00409836074721304,0.00267526478488425
