"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"2086","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.931976740017299,0.934366082448693,0.753725080442541,0.753427176763756,0.967611388556069,0.690561522079296,0.753922103701061,0.970569885295199,0.88524447504729,0.00452090827248171,0.00330356898705196,0.00127422420559643,0.00108028962260826,0.00209985245994099,0.00233737401779413,0.00278875323571866,0.877796060186635,1.0574267169255,0.821711785501534,1.04702037939585,0.689501294840787,0.818342912561334,0.900605181992611,1.04053458859779,0.781739526226778,0.988749423867802,1,1,1,0
"2087","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.990236471386339,0.974707545707394,0.763504187825432,0.788930190696775,1.00560691367034,0.728203391178909,0.763490473969768,0.996999588979423,1.00253947569561,0.00462265315560583,0.00300411220578581,0.00121621087424206,0.00107755254332552,0.00201860267793445,0.00194839427088999,0.00290781597697631,0.917546343336323,1.09366748400436,0.867280372935573,1.08213471847922,0.699151326862899,0.827829621076637,0.928646127512659,1.06535305044619,0.896848104916573,1.10823084647465,1,1,1,1
"2088","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.910256208172306,0.906303827565411,0.719977891076566,0.722419095760546,0.936157327863977,0.669180638595469,0.719842954885264,0.938755031941756,0.91407616936126,0.00353388364187349,0.00232904881894811,0.00119994255636453,0.00106838645173437,0.00215849074693579,0.00173831477001099,0.00269612885257156,0.845096589598638,1.02721806612932,0.811713796680169,1.00089385845065,0.655778039424594,0.783907870345934,0.870860265394326,1.00664979848919,0.812304618326411,1.01584772039611,1,1,1,1
"2089","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.898312757007311,0.957974433006131,0.765929940677968,0.679617676013095,0.968649971291786,0.739038226481943,0.764636878759887,0.96082303448304,0.911277058579835,0.00386090786158397,0.00249318430638905,0.00143318637703162,0.00109042212617112,0.00244665003341821,0.00246452001566405,0.002960939374363,0.871701269555355,1.06559867302822,0.860108111774442,1.05584075423782,0.699914659701059,0.829359097818716,0.886622436197011,1.03502363276907,0.804624610410311,1.01792950674936,1,1,1,1
"2090","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.98413437781843,0.984518135482082,0.801936204177527,0.797069678037098,0.998345022912182,0.800484454929224,0.800877825559127,0.976649468184036,0.963922509941753,0.00455190523220022,0.00302334157244008,0.0012969309578193,0.00117264893736033,0.00280585921121975,0.00439171342017425,0.00341593225565551,0.894523114117257,1.10216693170711,0.876747689697137,1.09228858126703,0.733759659927433,0.86799599119082,0.906064129992889,1.04723480637518,0.849368394549393,1.07847662533411,1,1,1,1
"2091","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.18140432611404,1.06123285812144,0.780158751566292,0.940483119258264,1.03977154391842,0.751519704924552,0.779999558543486,1.00888942435946,1.11556425800492,0.00401335325227872,0.00245893237655526,0.00208219484465547,0.00111495360828252,0.00205089622760074,0.00183247088762715,0.00296163276756051,0.951009373215181,1.12853371462166,0.964041116611298,1.15842459963159,0.714553353293845,0.845445763793127,0.919452520817198,1.09832632790173,1.00889932262379,1.22222919338604,1,1,1,0
"2092","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.946900593167417,1.04650644889697,0.773713136727371,0.617538963632757,1.09160875740362,0.777414031820503,0.77376671481313,1.05218858546129,0.984903507915028,0.00339949543576367,0.00238114232507457,0.00115696488235405,0.00107129106515621,0.00265065889892982,0.00216307449894951,0.00280150164255953,0.990699039208946,1.1925184755983,0.950864426981879,1.14214847081206,0.709614772084136,0.837918657542123,0.985520779947303,1.11885639097529,0.881162249439642,1.08864476639041,1,1,1,1
"2093","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.920717397399595,0.964909763788726,0.731478663290368,0.678501444070523,0.998653400818582,0.728530587386517,0.731506395761173,0.969367368846413,0.986655186127153,0.00635014851881534,0.00457614316110648,0.00139062435098848,0.00112723048236467,0.00312166896104945,0.0021215246997862,0.00337378235379156,0.889144481178365,1.1081623204588,0.832321259129738,1.09749826844772,0.665700859359954,0.797311932162391,0.896276859840405,1.04245787785242,0.872810018068401,1.10050035418591,1,1,1,1
"2094","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.03515746079797,1.00841688759184,0.768158980041625,0.811762821530171,1.00708786027856,0.703832838363017,0.767734436121713,1.02346215976649,1.02538278633469,0.00396610859064398,0.00299661040321401,0.00154902769806755,0.00114470029952137,0.00241396121046508,0.00220742658803171,0.00309612620764442,0.910788984967769,1.10338673558934,0.901123931043023,1.11570984414066,0.701420933193265,0.834047939050161,0.946321088961784,1.10060323057119,0.91632280999466,1.13444276267471,1,1,1,1
"2095","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.01252502435051,0.999460055007079,0.751050267839953,0.767529672610066,1.01162521281272,0.731277929658939,0.750993400836494,0.993785248396636,0.99141277080037,0.00389803800051794,0.00255407178305674,0.00141928729870149,0.00103068323412768,0.00253504593739136,0.00240764176694414,0.00301475051029353,0.912940703019731,1.11030972260571,0.900405917477187,1.09851419253697,0.688069059662153,0.813917742010835,0.919945326357866,1.06762517043541,0.883795553031355,1.09902998856939,1,1,1,1
"2096","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.981460307757291,0.986185799884324,0.741207100618633,0.733896649078164,1.01157583689433,0.711364123408479,0.74123436823366,0.997898373101031,0.982319965896147,0.00543871909560596,0.00387860158432138,0.00139351328467055,0.00114953748295866,0.00280272940747266,0.00283976185437497,0.00339817080966102,0.907811848479532,1.11533982530913,0.864120096894791,1.10825150287386,0.674780901849024,0.807687834618296,0.924731983041179,1.07106476316088,0.868064055841596,1.0965758759507,1,1,1,1
"2097","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.918102877934955,0.961115114727948,0.764548792510527,0.693863999738111,0.982720585238254,0.691217314089094,0.76261580106404,1.00749198661571,0.930856613340527,0.00425431915596374,0.00296367585538414,0.0013671157382798,0.0012288130850521,0.00347901882612208,0.00221944818208454,0.00319712585466728,0.867113497555748,1.09832767292076,0.854413394188662,1.06781683526723,0.693909117637054,0.831322484491027,0.935021911273021,1.07996206195841,0.820032073263476,1.04168115341758,1,1,1,1
"2098","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.03637123264352,1.03588652757679,0.767911753251115,0.76802844737747,1.05530039573506,0.733054602348659,0.767807689807427,1.0355910930172,1.03649154859668,0.003989871553866,0.00253842209553113,0.00140497149031205,0.00111674713950907,0.00286742883802575,0.00222704550707159,0.00318544037242002,0.950345573910812,1.16025521755931,0.937136325945644,1.13463672920794,0.702308866832216,0.833306512782638,0.962124512334672,1.10905767369973,0.925869725547656,1.1471133716457,1,1,1,1
"2099","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.975911535083842,0.958540458581819,0.791515741482478,0.814388897548767,1.0183472291343,0.736341327410599,0.791617163643691,1.00616698304535,0.968554532046137,0.00484324241867821,0.00295687587731357,0.00118501908683756,0.00108934476706839,0.00252750714762359,0.00186852408498942,0.00336021797638324,0.919809563958436,1.11688489431016,0.851961218716413,1.06511969844723,0.726926925916737,0.856307401370646,0.938695734917012,1.07363823117368,0.854938453174906,1.08217061091737,1,1,1,1
"2100","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.894628061306038,0.92794820601689,0.709274380565203,0.662486231942754,0.933941566096777,0.682621897148421,0.709325529753626,0.959029159876679,0.91876415760532,0.00422370667323472,0.00306223848568178,0.00117464862544925,0.00103943975556032,0.00203426201830854,0.00197657493717827,0.00305522879657853,0.845540090037075,1.02234304215648,0.819486713464948,1.03640969856883,0.646134456294153,0.772516603213099,0.891853791180066,1.02620452857329,0.810426874341727,1.02710144086891,1,1,1,1
"2101","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.11124542938123,1.0720490609407,0.839168761918862,0.889284377903825,1.07713444573243,0.853419022436896,0.839116291989103,1.02406098503876,1.08769065501276,0.00377924689197745,0.00217577830223471,0.00125226487747423,0.00111615843460032,0.00199616560719559,0.00181865911086049,0.0029500381384187,0.989564646163159,1.1647042453017,0.980624392902664,1.16347372897873,0.773634735483774,0.904597848494432,0.954701769693539,1.09342020038398,0.981234718059724,1.1941465919658,1,1,1,1
"2102","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.05602479395536,1.05968727247069,0.80902437669225,0.803362751359233,1.08881289037535,0.776571475032888,0.808974032436838,1.03084833417222,1.07623025827984,0.00426598565306295,0.00273360916543799,0.00150259245603459,0.00118137368310481,0.00215553033196271,0.00221919439335159,0.00306114610948343,0.997814619384812,1.17981116136589,0.957210772872265,1.16216377206912,0.741606643137449,0.876341421736227,0.954872290717044,1.10682437762739,0.967788112901799,1.18467240365788,1,1,1,1
"2103","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00433859097029,1.0335761491702,0.77567456816006,0.73475102640588,1.03905180275415,0.768054987435783,0.775761734235295,0.985925911117759,1.00871791503597,0.00348665351818436,0.00210395310171478,0.00119007375457194,0.00111837942471768,0.00181348368495014,0.00148115284511879,0.00266470063687079,0.955585169156622,1.12251843635168,0.943673166819516,1.12347913152088,0.71021506080334,0.841308407667251,0.918310917694972,1.05354090454055,0.907541267697745,1.10989456237419,1,1,1,1
"2104","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.991489474856715,0.958261058356177,0.825955214747297,0.866778106256395,1.00299738752986,0.755447002300488,0.825975131526863,0.98656748749399,1.02961567351119,0.00600978800716184,0.0040853344974389,0.00182085213879215,0.00116625317946089,0.002449226545476,0.00334514406957445,0.0030444174047279,0.905997651978151,1.09999712308156,0.83298448031638,1.08353763639597,0.759040251126455,0.892910011927271,0.902931457122004,1.07020351786598,0.921470244102438,1.13776110291994,1,1,1,1
"2105","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.01258887567173,1.07891860309972,0.856931183307044,0.77771234257212,1.03691733354157,0.817749828514634,0.856736548421125,1.03514294751116,1.04463544509938,0.00499747378731447,0.00260697610484065,0.00198033295197701,0.00120104886223826,0.00262786788089226,0.00258097513128989,0.00325509366672838,0.936442375212465,1.13739229187068,0.978843834030008,1.17899337216943,0.788810490761532,0.924662606080719,0.94792112072271,1.12236477429962,0.932810725872799,1.15646016432596,1,1,1,1
"2106","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.954250135291039,1.02760600861606,0.873634892160449,0.781091586571047,1.06434413123378,0.835442788867837,0.874002483377739,1.02861706673684,0.979310625687509,0.00398496236670546,0.00232740399736973,0.00122457368037029,0.00114184461752531,0.00315888543253305,0.00179408054742078,0.00312018223794434,0.954184364178752,1.17450389828882,0.933049384330423,1.1221626329017,0.807771748196215,0.940233218559264,0.960029004725212,1.09720512874846,0.869827786460135,1.08879346491488,1,1,1,1
"2107","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.961480960979131,0.991511103303418,0.830612791104081,0.790897790569539,1.02470975012206,0.766028788507139,0.830728745109381,1.0504522012387,0.977556097605643,0.00358922404923296,0.00217381610126527,0.00163900189467843,0.00113834919941625,0.0024494362551664,0.0016872667128289,0.00278418586828112,0.927705861963665,1.12171363828046,0.900127669713841,1.082894536893,0.76459946048844,0.896858029730323,0.971102408053102,1.12980199442429,0.874135942744085,1.0809762524672,1,1,1,1
"2108","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.01414851143563,0.994898329070057,0.827435763523954,0.856359947094676,1.01012566660549,0.814284616224387,0.82739543967749,0.997942933386618,1.01337219892005,0.00359167672414877,0.00229092744918968,0.00125182914081436,0.00145891380348271,0.00283295716162544,0.00206304312316766,0.00279681278017628,0.905803625635706,1.11444770757526,0.901085606644967,1.08871105149515,0.752531808537536,0.902259070817445,0.92859578616806,1.06729008060518,0.909717792470901,1.1170266053692,1,1,1,1
"2109","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.09949793740877,1.10461682147613,0.870940495114328,0.862585369601091,1.12360954270074,0.862593402000835,0.871138513439371,1.0812225045656,1.09660225842592,0.00536643630142804,0.00390843060019243,0.00177139438538424,0.00163725338508291,0.00252316524375333,0.00247751890846868,0.00310144188194337,1.02515655087011,1.22206253453137,0.982082634435539,1.22715100851673,0.791831057269509,0.950445969609232,0.998730149338628,1.16371485979256,0.987448700839954,1.20575581601189,0,1,1,1
"2110","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.954635113586896,0.906243683454544,0.83327779065887,0.902391099798737,0.971436395042667,0.774388711534573,0.833298739032012,0.947585404362516,0.953894243144339,0.00406384808238477,0.00280767520052822,0.00115736882277294,0.0010723628155234,0.00154905918509629,0.00208427680857866,0.00280654606425126,0.894294540220101,1.04857824986523,0.802388182635622,1.01009918427347,0.769114714601359,0.897482763462666,0.880905961731638,1.01426484699339,0.850059627719483,1.05772885856919,1,1,1,1
"2111","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.918545725118793,0.929276627626569,0.835253935340708,0.822711757534395,0.922361182959572,0.78483887757673,0.834995212942801,0.962243192246683,0.932385251682003,0.00490697194229991,0.00216378884978486,0.00125225358081023,0.00111421661050057,0.00159468377188472,0.00146552511206338,0.00332928299951496,0.844091538920058,1.00063082699909,0.838104201721949,1.02044905353119,0.769570641634316,0.900419784251285,0.892884289746423,1.03160209474694,0.819293370581118,1.04547713278289,1,1,1,1
"2112","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.942684137914686,0.938700241289404,0.784147966875921,0.799160410139289,0.940674378872729,0.733202799187376,0.784041355728428,1.01201637754971,0.945129733759416,0.00376745502515012,0.00251172630546147,0.0016714027432539,0.00116366172286592,0.00233172629777108,0.00152457063785645,0.00278487602773956,0.846029993167515,1.03531876457794,0.840470674584359,1.03692980799445,0.717180882543132,0.850901828913724,0.931886103754568,1.09214665134485,0.841696761510891,1.04856270600794,1,1,1,1
"2113","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.96725808763463,0.964395364347616,0.792789910782043,0.794056032051462,1.00865906816727,0.774585374884331,0.790644664607022,0.966185033468008,0.971454920112809,0.00367460471253998,0.00224919918119163,0.00117718525785986,0.00120890991435721,0.00415043661330928,0.00229406353291482,0.00284097505879889,0.882388258818124,1.13492987751642,0.871440947699101,1.05734978099613,0.722496676177468,0.858792653036576,0.898937171891639,1.03343289504438,0.866985356191628,1.07592448403399,1,1,1,1
"2114","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.03748035128192,0.997056537971685,0.806050766710372,0.856147685401927,0.983647568171751,0.793798293005204,0.805987116818637,0.993743037907086,0.978968844148302,0.00520904442433433,0.0034641057962036,0.00140228362927979,0.00113603577966144,0.00232959159126822,0.00220049877878125,0.00311396398481166,0.889046516079208,1.07824862026429,0.881697494864109,1.11241558107926,0.7399250622703,0.872049171366973,0.920346765588655,1.06713931022552,0.86959515424048,1.08834253405612,1,1,1,1
"2115","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.05840652229131,1.01508143728329,0.873331014892364,0.931064039272746,0.997528665924052,0.850748449453859,0.86740296631635,1.00692150584335,1.02324107431735,0.00568157186838548,0.00401849725525545,0.00116711141655069,0.00136675774673368,0.00296722255097743,0.00222343684319502,0.00271622951691726,0.890763118335727,1.10429421351238,0.890833865653944,1.13932900891264,0.794942380065257,0.939863552567443,0.939962001530511,1.07388101015619,0.921090854972556,1.12539129366214,1,1,1,1
"2116","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.0050961616727,0.971572813608627,0.787722339783893,0.829288158119484,0.989559267069832,0.759437727895231,0.788455936683228,0.973180153009288,1.00892175364044,0.00545744798401086,0.0037632086671985,0.00149920111052361,0.00113753945711087,0.00247487104173375,0.00195027404844014,0.00308752245856843,0.892053038581984,1.08706549555768,0.851336619324585,1.09180900789267,0.722350176129119,0.854561697237336,0.897289896808723,1.04907040920985,0.900013414763948,1.11783009251693,1,1,1,1
"2117","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.0057465891007,0.979074008336319,0.775924983385868,0.81194763669603,0.982001077808832,0.741522686425007,0.775571223419044,0.976516508491312,0.98416562532762,0.00362071689619432,0.00211398971815139,0.00113087762943615,0.00109846303386457,0.00197239263044376,0.00163281366584323,0.00287392378133476,0.894954288499215,1.06904786711845,0.888956846256889,1.06919117041575,0.710610807850067,0.84053163898802,0.910604601363374,1.04242841561925,0.879092005430067,1.08923924522517,1,1,1,1
"2118","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00563275968041,1.03558708333634,0.868543182384576,0.834346394542912,1.03573585576178,0.81947553941396,0.867298061577505,1.0583194716613,0.99917698978418,0.00622768572077851,0.00451412217771739,0.00148261589147858,0.00110052129991246,0.00297552879140769,0.0029411345214918,0.00319463766651881,0.928820976511645,1.14265073501192,0.903900137294146,1.16727402937853,0.802276814082984,0.932319309072026,0.982850158634724,1.13378878468789,0.888395583132618,1.10995839643574,1,1,1,1
"2119","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00774649871504,0.990827906921831,0.784383974009738,0.800490523032141,0.988955019914644,0.777118813759237,0.784330293607021,0.985460780941463,0.970964764465293,0.00720538975615443,0.00434385950102128,0.00134606806349096,0.00120925637939896,0.00265599951852805,0.00283195443092259,0.00347455098476518,0.887943695052639,1.08996634477665,0.861648300717433,1.12000751312623,0.716172540510993,0.852488046703048,0.913550732459301,1.05737082942363,0.855431933360564,1.08649759557002,1,1,1,1
"2120","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00854022912787,0.997732818165616,0.83660238501895,0.849784638102176,0.970870830118104,0.783018392423096,0.836615771054659,1.00012465480556,0.975894130862999,0.00391070177823011,0.00220662040039296,0.00151125195032878,0.00113564808193417,0.00216628010482761,0.00213860796672425,0.0030057072171485,0.879645934115392,1.06209572612082,0.905662448718386,1.08980318761285,0.770564990048237,0.902666552061081,0.923929999531174,1.07631931007995,0.868438443040541,1.08334981868546,1,1,1,1
"2121","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.00726611805957,0.999372201938713,0.805528064986175,0.803079142787071,0.995523966382199,0.75870032650658,0.805418953536191,0.984536731908638,0.985062017937229,0.0055096424735881,0.00288336519834329,0.00129352849107864,0.00112323101542562,0.0024324658890479,0.00224812412464759,0.00308991168877096,0.898856697054021,1.09219123571038,0.894126129584655,1.10461827429277,0.739730261443418,0.871107645628963,0.914044043980544,1.05502941983673,0.87611154871574,1.09401248715872,1,1,1,1
"2122","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.990996492327066,0.992966506659159,0.787415497736283,0.785006266010286,0.969343931067171,0.759555034019021,0.787453091207054,0.943796359051531,0.990702968807293,0.00376728301123126,0.00209474082125265,0.00162943583512017,0.00109938565601007,0.00252761471008919,0.00178988151035789,0.00298772923999924,0.870804169192694,1.06788369294165,0.903260562937886,1.08267245038043,0.722465400556221,0.852440781857886,0.86467846787515,1.02291425022791,0.883569124255811,1.09783681335878,1,1,1,1
"2123","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",1.05139953460493,1.01935136429912,0.775099679857194,0.817636800822102,1.01879551586248,0.78163636383079,0.774890308218645,0.974302026512229,1.05255226537824,0.00424776324221534,0.0026359422698511,0.0014507557613257,0.0011386802079119,0.00293621940493575,0.00226253547918379,0.00311334217401121,0.912589205004783,1.12500182672017,0.918722164640865,1.11998056395737,0.708751409779721,0.84102920665757,0.899648002289092,1.04895605073537,0.943189496138969,1.16191503461751,1,1,1,1
"2124","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.9","0.95","normal","FALSE",0.949641906284177,1.00604917653147,0.804999935795198,0.741230437246259,0.963462911174636,0.778217021822957,0.804978201103356,0.977193748592884,0.975512396402948,0.0053456635430284,0.00331948453764536,0.0014297941824091,0.0011086051453138,0.00210475717816604,0.00318120849869729,0.00314984347119688,0.873542751167869,1.0533830711814,0.893123839251401,1.11897451381155,0.73971858475268,0.870237817454033,0.90308101465908,1.05130648252669,0.865510402425794,1.0855143903801,1,1,1,1
